id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
711339501134680064,2016-03-19 23:52:07,b'Hillary Rodham Clinton: Some Girls Are Born t... by Michelle Markel https://t.co/mjGt8yLgv5 via @amazonprimenow #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/mjGt8yLgv5', 'display_url': 'amzn.to/1TXsGrh', 'expanded_url': 'http://amzn.to/1TXsGrh', 'indices': [68, 91]}]"
711339501105377280,2016-03-19 23:52:07,b'Hillary Rodham Clinton: Some Girls Are Born t... by Michelle Markel https://t.co/wqHGyLWWR7 via @amazonprimenow #HillaryClinton',2,False,1,False,"[{'url': 'https://t.co/wqHGyLWWR7', 'display_url': 'amzn.to/1TXsGrh', 'expanded_url': 'http://amzn.to/1TXsGrh', 'indices': [68, 91]}]"
711339501097000960,2016-03-19 23:52:07,b'Hillary Rodham Clinton: Some Girls Are Born t... by Michelle Markel https://t.co/rBOSoqFFEn via @amazonprimenow #HillaryClinton',0,False,1,False,"[{'url': 'https://t.co/rBOSoqFFEn', 'display_url': 'amzn.to/1TXsGrh', 'expanded_url': 'http://amzn.to/1TXsGrh', 'indices': [68, 91]}]"
711339501096927233,2016-03-19 23:52:07,b'Hillary Rodham Clinton: Some Girls Are Born t... by Michelle Markel https://t.co/xNJZGBfY3i via @amazonprimenow #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/xNJZGBfY3i', 'display_url': 'amzn.to/1TXsGrh', 'expanded_url': 'http://amzn.to/1TXsGrh', 'indices': [68, 91]}]"
711339501092732929,2016-03-19 23:52:07,b'Hillary Rodham Clinton: Some Girls Are Born t... by Michelle Markel https://t.co/GwRt5Z59EL via @amazonprimenow #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/GwRt5Z59EL', 'display_url': 'amzn.to/1TXsGrh', 'expanded_url': 'http://amzn.to/1TXsGrh', 'indices': [68, 91]}]"
711339501088612352,2016-03-19 23:52:07,b'Hillary Rodham Clinton: Some Girls Are Born t... by Michelle Markel https://t.co/fF5wM9Ice0 via @amazonprimenow #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/fF5wM9Ice0', 'display_url': 'amzn.to/1TXsGrh', 'expanded_url': 'http://amzn.to/1TXsGrh', 'indices': [68, 91]}]"
711339440044638208,2016-03-19 23:51:53,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/t6zN8lPi5T via @amazonprimenow.... https://t.co/zwwTb8riJF',1,False,0,False,"[{'url': 'https://t.co/t6zN8lPi5T', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}, {'url': 'https://t.co/zwwTb8riJF', 'display_url': 'fb.me/7KpAywgEv', 'expanded_url': 'http://fb.me/7KpAywgEv', 'indices': [115, 138]}]"
711339439998509056,2016-03-19 23:51:53,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/vBi3tcIbpt via @amazonprimenow.... https://t.co/Ppc1X84PDh',0,False,0,False,"[{'url': 'https://t.co/vBi3tcIbpt', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}, {'url': 'https://t.co/Ppc1X84PDh', 'display_url': 'fb.me/48xlbyaTf', 'expanded_url': 'http://fb.me/48xlbyaTf', 'indices': [115, 138]}]"
711339439843319808,2016-03-19 23:51:53,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/t6zN8lPi5T via @amazonprimenow.... https://t.co/7VqhwPomeo',0,False,0,False,"[{'url': 'https://t.co/t6zN8lPi5T', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}, {'url': 'https://t.co/7VqhwPomeo', 'display_url': 'fb.me/6YSDSkerI', 'expanded_url': 'http://fb.me/6YSDSkerI', 'indices': [115, 138]}]"
711339435556802560,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/elcCTSJrtS via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/elcCTSJrtS', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339435523248129,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/tfLN5CKS6V via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/tfLN5CKS6V', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339435506442240,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/pTtwULk18Z via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/pTtwULk18Z', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339435493888000,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/LUxZnQtJT0 via @amazonprimenow. #HillaryClinton',1,False,1,False,"[{'url': 'https://t.co/LUxZnQtJT0', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339435472904192,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/JBlp4HMeKi via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/JBlp4HMeKi', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339435464527872,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/OyjB0XqH6Z via @amazonprimenow. #HillaryClinton',1,False,1,False,"[{'url': 'https://t.co/OyjB0XqH6Z', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339435464511488,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/kY3JOPhN8L via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/kY3JOPhN8L', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339435443544064,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/0kdfltuG0E via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/0kdfltuG0E', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339435443490816,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/q1V8rPxY4v via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/q1V8rPxY4v', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339435028254721,2016-03-19 23:51:52,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/xlYQ2jNKLt via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/xlYQ2jNKLt', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711339248536965120,2016-03-19 23:51:07,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/2dRro1ohUk via @amazonprimenow.... https://t.co/6n4g3FKGFC',0,False,0,False,"[{'url': 'https://t.co/2dRro1ohUk', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}, {'url': 'https://t.co/6n4g3FKGFC', 'display_url': 'fb.me/3VFJb0LGw', 'expanded_url': 'http://fb.me/3VFJb0LGw', 'indices': [115, 138]}]"
711339248494977026,2016-03-19 23:51:07,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/rzeXZbcMvn via @amazonprimenow.... https://t.co/Oy05NCmjZ9',0,False,0,False,"[{'url': 'https://t.co/rzeXZbcMvn', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}, {'url': 'https://t.co/Oy05NCmjZ9', 'display_url': 'fb.me/7QQBkn0Db', 'expanded_url': 'http://fb.me/7QQBkn0Db', 'indices': [115, 138]}]"
711339248234995712,2016-03-19 23:51:07,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/2dRro1ohUk via @amazonprimenow.... https://t.co/uKubaSCMKw',0,False,0,False,"[{'url': 'https://t.co/2dRro1ohUk', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}, {'url': 'https://t.co/uKubaSCMKw', 'display_url': 'fb.me/7NClQC1XX', 'expanded_url': 'http://fb.me/7NClQC1XX', 'indices': [115, 138]}]"
711339243721854976,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/nW4pHBLb0W via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/nW4pHBLb0W', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339243700940800,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/KmcAAkvZp4 via @amazonprimenow. #HillaryClinton',0,False,1,False,"[{'url': 'https://t.co/KmcAAkvZp4', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339243700879361,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/PPQO1TMY9q via @amazonprimenow. #HillaryClinton',0,False,1,False,"[{'url': 'https://t.co/PPQO1TMY9q', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339243696746496,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/Ju9BPzK2Rb via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/Ju9BPzK2Rb', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339243692494848,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/MAiVL8eqXe via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/MAiVL8eqXe', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339243684106240,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/88m87gVFBb via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/88m87gVFBb', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339243675774977,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/495Vz5ByjT via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/495Vz5ByjT', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339243667394564,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/jLk9MP8Mm0 via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/jLk9MP8Mm0', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339243617050624,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/27NolUsTfF via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/27NolUsTfF', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339243222769664,2016-03-19 23:51:06,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/Fq20L3iMaf via @amazonprimenow. #HillaryClinton',0,False,0,False,"[{'url': 'https://t.co/Fq20L3iMaf', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711339125824102400,2016-03-19 23:50:38,b'RT @BernieIsHope: #OfThePeople #BernieOrBust\nBreaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/aGgreImncH',0,False,3,False,"[{'url': 'https://t.co/aGgreImncH', 'display_url': 'lsh.re/XCUS', 'expanded_url': 'http://lsh.re/XCUS', 'indices': [112, 135]}]"
711337742236459008,2016-03-19 23:45:08,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - https://t.co/O7c3\xe2\x80\xa6',0,False,1,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [79, 102]}]"
711337638863593472,2016-03-19 23:44:43,b'(IBD) Clinton Global Initiative aided Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - https://t.co/O7c3o5DNd9 -PJNET 999',0,False,1,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [58, 81]}]"
711335446039531520,2016-03-19 23:36:00,b'Breaking: FBI Will Make A HUGE Move Against Hillary Rodham Clinton https://t.co/9fXmISwGbz',0,False,0,False,"[{'url': 'https://t.co/9fXmISwGbz', 'display_url': 'thepoliticalinsider.com/breaking-fbi-i…', 'expanded_url': 'http://www.thepoliticalinsider.com/breaking-fbi-is-ready-to-indict-hillary-rodham-clinton/', 'indices': [67, 90]}]"
711335163628621824,2016-03-19 23:34:53,b'Living History by Hillary Rodham Clinton https://t.co/uEqc0FvRf3 via @amazonprimenow #HillaryClinton',1,False,0,False,"[{'url': 'https://t.co/uEqc0FvRf3', 'display_url': 'amzn.to/1nYeqAo', 'expanded_url': 'http://amzn.to/1nYeqAo', 'indices': [41, 64]}]"
711334653127307264,2016-03-19 23:32:51,b'Hillary Rodham Clinton: Some Girls Are Born t... by Michelle Markel https://t.co/mzT9hXaNJy via @amazonprimenow #HillaryClinton',1,False,0,False,"[{'url': 'https://t.co/mzT9hXaNJy', 'display_url': 'amzn.to/1TXsGrh', 'expanded_url': 'http://amzn.to/1TXsGrh', 'indices': [68, 91]}]"
711334514434265088,2016-03-19 23:32:18,b'A Woman in Charge: The Life of Hillary Rodham... by Carl Bernstein https://t.co/xlYQ2jNKLt via @amazonprimenow. #HillaryClinton',1,False,0,False,"[{'url': 'https://t.co/xlYQ2jNKLt', 'display_url': 'amzn.to/1UHQ7nc', 'expanded_url': 'http://amzn.to/1UHQ7nc', 'indices': [67, 90]}]"
711333676462645248,2016-03-19 23:28:59,b'Hillary Rodham Clinton: A Woman Living History by Karen Blumenthal https://t.co/nW4pHBLb0W via @amazonprimenow. #HillaryClinton',1,False,0,False,"[{'url': 'https://t.co/nW4pHBLb0W', 'display_url': 'amzn.to/1nYdHPA', 'expanded_url': 'http://amzn.to/1nYdHPA', 'indices': [67, 90]}]"
711332141477568512,2016-03-19 23:22:53,b'RT @Joe5Jackson: Hillary Rodham Clinton For\xc2\xa0President https://t.co/orV8reJjXg https://t.co/M58y1XCCVr',0,False,61,False,"[{'url': 'https://t.co/orV8reJjXg', 'display_url': 'jwjackson.com/hillary-rodham…', 'expanded_url': 'http://www.jwjackson.com/hillary-rodham-clinton-for-president/', 'indices': [54, 77]}]"
711331261499838464,2016-03-19 23:19:23,"b""RT @gerfingerpoken2: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/eTZNFsuefU', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [86, 109]}]"
711331076996669440,2016-03-19 23:18:39,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,4,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
711330866262360064,2016-03-19 23:17:49,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711330810280841216,2016-03-19 23:17:35,"b'@russell5252 Its Hillary Rodham Clinton. Not ""Robin""... \xf0\x9f\x99\x84'",0,False,0,False,[]
711327455949094913,2016-03-19 23:04:15,"b'RT @pmesta7: The USA has to wake up , the only 1 to keep America great is \nHillary Rodham Clinton\n start reading BE INFORMED https://t.co/O\xe2\x80\xa6'",0,False,3,False,"[{'url': 'https://t.co/OPUpJtgoN8', 'display_url': 'twitter.com/YerOpinion/sta…', 'expanded_url': 'https://twitter.com/YerOpinion/status/711311417849163776', 'indices': [125, 140]}]"
711327056064176128,2016-03-19 23:02:40,"b'RT @pmesta7: The USA has to wake up , the only 1 to keep America great is \nHillary Rodham Clinton\n start reading BE INFORMED https://t.co/O\xe2\x80\xa6'",0,False,3,False,"[{'url': 'https://t.co/OPUpJtgoN8', 'display_url': 'twitter.com/YerOpinion/sta…', 'expanded_url': 'https://twitter.com/YerOpinion/status/711311417849163776', 'indices': [125, 140]}]"
711325821563056129,2016-03-19 22:57:46,"b'RT @HistiPics: Hillary Clinton (then Rodham) at Wellesley College, Wellesley, Massachusetts, 1969. https://t.co/UoI8T1THjq'",0,False,32,False,[]
711325544256700416,2016-03-19 22:56:40,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711323711270334464,2016-03-19 22:49:23,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711323575467298817,2016-03-19 22:48:50,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711323356134395904,2016-03-19 22:47:58,"b""RT @gerfingerpoken: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/OnpEFahSgW - @IBDeditorials - https://t.c\xe2\x80\xa6""",0,False,21,False,"[{'url': 'https://t.co/OnpEFahSgW', 'display_url': 'ift.tt/1DmAuLM', 'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [85, 108]}]"
711323111216521216,2016-03-19 22:47:00,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711322863463063552,2016-03-19 22:46:01,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711322268807335936,2016-03-19 22:43:39,"b'RT @pmesta7: The USA has to wake up , the only 1 to keep America great is \nHillary Rodham Clinton\n start reading BE INFORMED https://t.co/O\xe2\x80\xa6'",0,False,3,False,"[{'url': 'https://t.co/OPUpJtgoN8', 'display_url': 'twitter.com/YerOpinion/sta…', 'expanded_url': 'https://twitter.com/YerOpinion/status/711311417849163776', 'indices': [125, 140]}]"
711321423726436353,2016-03-19 22:40:17,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/Xu5bmwAkjC  - https://t.co/HKCJCX\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/Xu5bmwAkjC', 'display_url': 'smq.tc/1IvfTqH', 'expanded_url': 'http://smq.tc/1IvfTqH', 'indices': [93, 116]}]"
711320883164520449,2016-03-19 22:38:08,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/Xu5bmwAkjC  - https://t.co/HKCJCX\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/Xu5bmwAkjC', 'display_url': 'smq.tc/1IvfTqH', 'expanded_url': 'http://smq.tc/1IvfTqH', 'indices': [93, 116]}]"
711320340849229824,2016-03-19 22:35:59,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711320100809396228,2016-03-19 22:35:02,"b'RT @HistiPics: Hillary Clinton (then Rodham) at Wellesley College, Wellesley, Massachusetts, 1969. https://t.co/UoI8T1THjq'",0,False,32,False,[]
711320016076054528,2016-03-19 22:34:42,"b'RT @HistiPics: Hillary Clinton (then Rodham) at Wellesley College, Wellesley, Massachusetts, 1969. https://t.co/UoI8T1THjq'",0,False,32,False,[]
711319614655959042,2016-03-19 22:33:06,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/Xu5bmwAkjC  - https://t.co/HKCJCX\xe2\x80\xa6""",0,False,4,False,"[{'url': 'https://t.co/Xu5bmwAkjC', 'display_url': 'smq.tc/1IvfTqH', 'expanded_url': 'http://smq.tc/1IvfTqH', 'indices': [93, 116]}]"
711319206608764928,2016-03-19 22:31:29,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711318874814160896,2016-03-19 22:30:10,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/Xu5bmwAkjC  - https://t.co/HKCJCXX30L 13""",0,False,4,False,"[{'url': 'https://t.co/Xu5bmwAkjC', 'display_url': 'smq.tc/1IvfTqH', 'expanded_url': 'http://smq.tc/1IvfTqH', 'indices': [72, 95]}]"
711318673152090112,2016-03-19 22:29:21,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711318255806320644,2016-03-19 22:27:42,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711317634252283904,2016-03-19 22:25:14,b'RT @pmesta7: Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MV\xe2\x80\xa6',0,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [123, 140]}]"
711316013602775040,2016-03-19 22:18:47,"b'The USA has to wake up , the only 1 to keep America great is \nHillary Rodham Clinton\n start reading BE INFORMED https://t.co/OPUpJtgoN8'",4,False,3,False,"[{'url': 'https://t.co/OPUpJtgoN8', 'display_url': 'twitter.com/YerOpinion/sta…', 'expanded_url': 'https://twitter.com/YerOpinion/status/711311417849163776', 'indices': [112, 135]}]"
711315306556342272,2016-03-19 22:15:59,b'Hillary Rodham Clinton first female president of the United States stand behind her and all you women wise up https://t.co/0MVZz8Phqo',20,False,16,False,"[{'url': 'https://t.co/0MVZz8Phqo', 'display_url': 'twitter.com/aspronin/statu…', 'expanded_url': 'https://twitter.com/aspronin/status/711297996768485378', 'indices': [110, 133]}]"
711315263279353856,2016-03-19 22:15:49,"b""We had a successful convention and I'm a delegate to the state convention for Hillary Rodham Clinton! #ImWithHer""",7,False,1,False,[]
711314506090065924,2016-03-19 22:12:48,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,4,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
711314365517987840,2016-03-19 22:12:14,"b""Hillary Rodham Clinton loves y'all  #GetMillennialsToVoteIn5Words""",1,False,0,False,[]
711313873274589184,2016-03-19 22:10:17,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,4,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
711313704231370752,2016-03-19 22:09:37,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,4,False,"[{'url': 'https://t.co/wdbMiUYYRf', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115]}]"
711312269968326656,2016-03-19 22:03:55,b'RT @gerfingerpoken: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/zsRAWube5c - @IBDeditorials - https\xe2\x80\xa6',0,False,4,False,"[{'url': 'https://t.co/zsRAWube5c', 'display_url': 'ift.tt/1EZdMXm', 'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [91, 114]}]"
