id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
721678457017479168,2016-04-17 12:35:26,b'RT @docrocktex26: Having two X chromosomes and the name Hillary Rodham Clinton. https://t.co/M0nP63t9cn',0,False,115,False,"[{'expanded_url': 'https://twitter.com/lechatnoire4/status/721667060003160064', 'indices': [80, 103], 'display_url': 'twitter.com/lechatnoire4/s…', 'url': 'https://t.co/M0nP63t9cn'}]"
721675780661579777,2016-04-17 12:24:48,b'RT @docrocktex26: Having two X chromosomes and the name Hillary Rodham Clinton. https://t.co/M0nP63t9cn',0,False,115,False,"[{'expanded_url': 'https://twitter.com/lechatnoire4/status/721667060003160064', 'indices': [80, 103], 'display_url': 'twitter.com/lechatnoire4/s…', 'url': 'https://t.co/M0nP63t9cn'}]"
721675449500217345,2016-04-17 12:23:29,b'RT @docrocktex26: Having two X chromosomes and the name Hillary Rodham Clinton. https://t.co/M0nP63t9cn',0,False,115,False,"[{'expanded_url': 'https://twitter.com/lechatnoire4/status/721667060003160064', 'indices': [80, 103], 'display_url': 'twitter.com/lechatnoire4/s…', 'url': 'https://t.co/M0nP63t9cn'}]"
721675103621226496,2016-04-17 12:22:07,b'RT @docrocktex26: Having two X chromosomes and the name Hillary Rodham Clinton. https://t.co/M0nP63t9cn',0,False,115,False,"[{'expanded_url': 'https://twitter.com/lechatnoire4/status/721667060003160064', 'indices': [80, 103], 'display_url': 'twitter.com/lechatnoire4/s…', 'url': 'https://t.co/M0nP63t9cn'}]"
721674329377771520,2016-04-17 12:19:02,b'RT @docrocktex26: Having two X chromosomes and the name Hillary Rodham Clinton. https://t.co/M0nP63t9cn',0,False,115,False,"[{'expanded_url': 'https://twitter.com/lechatnoire4/status/721667060003160064', 'indices': [80, 103], 'display_url': 'twitter.com/lechatnoire4/s…', 'url': 'https://t.co/M0nP63t9cn'}]"
721674228454580224,2016-04-17 12:18:38,b'RT @docrocktex26: Having two X chromosomes and the name Hillary Rodham Clinton. https://t.co/M0nP63t9cn',0,False,115,False,"[{'expanded_url': 'https://twitter.com/lechatnoire4/status/721667060003160064', 'indices': [80, 103], 'display_url': 'twitter.com/lechatnoire4/s…', 'url': 'https://t.co/M0nP63t9cn'}]"
721674183470616576,2016-04-17 12:18:28,b'RT @docrocktex26: Having two X chromosomes and the name Hillary Rodham Clinton. https://t.co/M0nP63t9cn',0,False,115,False,"[{'expanded_url': 'https://twitter.com/lechatnoire4/status/721667060003160064', 'indices': [80, 103], 'display_url': 'twitter.com/lechatnoire4/s…', 'url': 'https://t.co/M0nP63t9cn'}]"
721673793236676608,2016-04-17 12:16:55,b'Having two X chromosomes and the name Hillary Rodham Clinton. https://t.co/M0nP63t9cn',202,False,115,False,"[{'expanded_url': 'https://twitter.com/lechatnoire4/status/721667060003160064', 'indices': [62, 85], 'display_url': 'twitter.com/lechatnoire4/s…', 'url': 'https://t.co/M0nP63t9cn'}]"
721672540964397056,2016-04-17 12:11:56,"b""RT @PeachCoffin: You can't spell HILLARY RODHAM CLINTON without IRON LADY TRILL NOM""",0,False,24,False,[]
721671230227681280,2016-04-17 12:06:43,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LdToe5 - @IBDeditorials - https://t.co/KlusNaWATW 49""",1,False,0,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LdToe5'}]"
721671184178262016,2016-04-17 12:06:32,b'RT @ColeMcNeely: Hillary Diane Rodham Clinton #IrritateMeIn4Words',0,False,44,False,[]
721670404272619520,2016-04-17 12:03:27,"b'RT @MsRoneRoyalty1: I TRUST THIS WOMAN, HILLARY RODHAM CLINTON, TO DO THE ABSOLUTE BEST JOB AS PRESIDENT OF THE UNITED STATES OF AMERICA ht\xe2\x80\xa6'",0,False,23,False,[]
721669612069265408,2016-04-17 12:00:18,"b""RT @gerfingerpoken2: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.\xe2\x80\xa6""",0,False,4,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [86, 109], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721657572390928384,2016-04-17 11:12:27,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials https://t.co/gLGbDe6WOp""",0,False,0,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721655084908683264,2016-04-17 11:02:34,b'RT @cher: What IS in a Name\xe2\x81\x89\xef\xb8\x8f\nHillary Rodham  \nHillary Rodham Clinton\nHillary Clinton \nCher Bono \nCher Allman \nCher Bono Allman HILLARY\xe2\x80\xa6.CH\xe2\x80\xa6',0,False,3311,False,[]
721654361043165184,2016-04-17 10:59:42,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy https://t.co/z8U0LeaZ5D  - https://t.co/bhx9sDrws\xe2\x80\xa6""",0,False,2,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [90, 113], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721653249451798529,2016-04-17 10:55:16,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D - @IBDeditorials - https://t.co/KlusNaEZvm  115""",1,False,0,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721650465189011456,2016-04-17 10:44:13,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721644546422022144,2016-04-17 10:20:42,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy https://t.co/z8U0LeaZ5D  - https://t.co/bhx9sDrws\xe2\x80\xa6""",0,False,2,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [90, 113], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721641302362689536,2016-04-17 10:07:48,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy https://t.co/z8U0LeaZ5D  - https://t.co/bhx9sDrws4 @IBDEditorials 242""",0,False,2,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [69, 92], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721638563926974465,2016-04-17 09:56:55,b'Tony Rodham\xe2\x80\x99s Ties Invite Scrutiny for Hillary and Bill Clinton https://t.co/0SKLhuR9gI',0,False,0,False,"[{'expanded_url': 'http://nyti.ms/1JAPvs7', 'indices': [64, 87], 'display_url': 'nyti.ms/1JAPvs7', 'url': 'https://t.co/0SKLhuR9gI'}]"
721635269124956160,2016-04-17 09:43:50,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721634525118382080,2016-04-17 09:40:52,"b""RT @MrDane1982: Hillary Clinton was called too progressives in the 70's for keeping her Rodham maiden name as AR First Lady! https://t.co/W\xe2\x80\xa6""",0,False,128,False,[]
721634014315024384,2016-04-17 09:38:50,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721632740966182912,2016-04-17 09:33:47,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy... https://t.co/z8U0LeaZ5D - #PJNET 999 - https://t.co/bhx9sDrws4""",0,False,0,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [72, 95], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721627886147346433,2016-04-17 09:14:29,b'Tony Rodham\xe2\x80\x99s Ties Invite Scrutiny for Hillary and Bill Clinton - The New York Times https://t.co/84ofjHomXQ via @adamjohnsonNYC',0,False,0,False,"[{'expanded_url': 'http://gettopical.com/bill-clinton/ddf3288d89f610e0887517e2786be36a?src=twitter', 'indices': [85, 108], 'display_url': 'gettopical.com/bill-clinton/d…', 'url': 'https://t.co/84ofjHomXQ'}]"
721619184673640448,2016-04-17 08:39:55,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721614022030794752,2016-04-17 08:19:24,"b""RT @MrDane1982: Hillary Clinton was called too progressives in the 70's for keeping her Rodham maiden name as AR First Lady! https://t.co/W\xe2\x80\xa6""",0,False,128,False,[]
721613842640310272,2016-04-17 08:18:41,b'New Article on Hillary Rodham Clinton!\nhttps://t.co/7qsupkOpwW',0,False,0,False,"[{'expanded_url': 'http://freedomoutpost.com/2015/03/hillary-clinton-inspired-by-saul-alinsky/', 'indices': [39, 62], 'display_url': 'freedomoutpost.com/2015/03/hillar…', 'url': 'https://t.co/7qsupkOpwW'}]"
721613477773766656,2016-04-17 08:17:14,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721609481986174976,2016-04-17 08:01:22,"b'Hillary Clinton\xe2\x80\x99s younger brother, Tony Rodham Landed Rare Gold Mining Permit in Haiti. Connections between the Clin https://t.co/bB2TuIXt8x'",0,False,0,False,"[{'expanded_url': 'http://investmentwatchblog.com/hillary-clintons-younger-brother-tony-rodham-landed-rare-gold-mining-permit-in-haiti-connections-between-the-clintons-wealth-the-clinton-foundation-and-decisions-clinton-made-as-secreta/', 'indices': [117, 140], 'display_url': 'investmentwatchblog.com/hillary-clinto…', 'url': 'https://t.co/bB2TuIXt8x'}]"
721608611802157056,2016-04-17 07:57:54,"b""RT @gerfingerpoken2: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.\xe2\x80\xa6""",0,False,4,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [86, 109], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721607167464378368,2016-04-17 07:52:10,"b""RT @gerfingerpoken2: (IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.\xe2\x80\xa6""",0,False,4,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [86, 109], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721606777192591362,2016-04-17 07:50:37,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.co/mdrgi2FASc 77""",2,False,4,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721601950945554432,2016-04-17 07:31:26,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - https://t.co/O7c3\xe2\x80\xa6',0,False,3,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [79, 102], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721601630458609665,2016-04-17 07:30:10,b'RT @ColeMcNeely: Hillary Diane Rodham Clinton #IrritateMeIn4Words',0,False,44,False,[]
721600595883196416,2016-04-17 07:26:03,b'The real Hillary Rodham Clinton\xe2\x80\x9422/+ MY TRUTH: I\xe2\x80\x99m to the Left of Hillary and Here\xe2\x80\x99s Why I Defend Her So Vigorously https://t.co/6YcrPQehxR',0,False,0,False,"[{'expanded_url': 'http://bluenationreview.com/im-to-the-left-of-hillary-and-heres-why-i-defend-her/', 'indices': [116, 139], 'display_url': 'bluenationreview.com/im-to-the-left…', 'url': 'https://t.co/6YcrPQehxR'}]"
721600315389124609,2016-04-17 07:24:56,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - https://t.co/O7c3\xe2\x80\xa6',0,False,3,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [79, 102], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721598388651732992,2016-04-17 07:17:17,b'(IBD) Clinton Global Initiative aided Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - https://t.co/O7c3o5DNd9 -PJNET 999',3,False,3,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [58, 81], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721596205646524417,2016-04-17 07:08:36,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,1,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721590342781263872,2016-04-17 06:45:18,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes - https://t.co/eTZNFsuefU - #PJNET 999 - https://t.co/gLGbDe6WOp""",0,False,0,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [64, 87], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721590084378562560,2016-04-17 06:44:17,b'(IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - https://t.co/npfcjr3LWr 41',0,False,1,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [71, 94], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721585809682358272,2016-04-17 06:27:18,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials - https://t.co/mdrgi2FASc 11""",0,False,0,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721585150220349441,2016-04-17 06:24:40,b'(IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf  - @IBDeditorials - https://t.co/K5WRVNkZEo',0,False,0,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [71, 94], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721584312655568897,2016-04-17 06:21:21,"b""RT @MrDane1982: Hillary Clinton was called too progressives in the 70's for keeping her Rodham maiden name as AR First Lady! https://t.co/W\xe2\x80\xa6""",0,False,128,False,[]
721582936861077504,2016-04-17 06:15:53,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721580944977752065,2016-04-17 06:07:58,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721580834721890304,2016-04-17 06:07:31,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,3,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721579281223180288,2016-04-17 06:01:21,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,3,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721579149371039744,2016-04-17 06:00:50,b'RT @gerfingerpoken2: (IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - http\xe2\x80\xa6',0,False,3,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [92, 115], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721578610436366340,2016-04-17 05:58:41,b'(IBD) Clinton Global Initiative aided interests of Foundation donors.- https://t.co/wdbMiUYYRf - @IBDeditorials - https://t.co/Won7lzM8M4',0,False,3,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [71, 94], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721578484678725632,2016-04-17 05:58:11,b'Viva Hillary Madame President Hillary Rodham Clinton https://t.co/vs7CGSFhGJ',0,False,0,False,[]
721576211256881152,2016-04-17 05:49:09,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721576005735809025,2016-04-17 05:48:20,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721573609005838336,2016-04-17 05:38:49,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721573570372112384,2016-04-17 05:38:40,b'Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/wE48SKJL87 https://t.co/jzXaDQI2bQ https://t.co/qZ8e01pZ3c',0,False,0,False,"[{'expanded_url': 'http://twitter.com/historyinmoment/status/721571600034873345', 'indices': [84, 107], 'display_url': 'twitter.com/historyinmomen…', 'url': 'https://t.co/jzXaDQI2bQ'}]"
721573539426340864,2016-04-17 05:38:32,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy... https://t.co/z8U0LeaZ5D  - @IBDeditorials - https://t.co/rf9jG3Z87U 187""",0,False,0,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [68, 91], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721573442953330688,2016-04-17 05:38:09,"b'I liked a @YouTube video https://t.co/flQl5pmtHq Hillary Rodham Clinton - ""Rebel Girl"" - the fan-made video that went viral'",0,False,0,False,"[{'expanded_url': 'http://youtu.be/w0vT2TOMhVI?a', 'indices': [25, 48], 'display_url': 'youtu.be/w0vT2TOMhVI?a', 'url': 'https://t.co/flQl5pmtHq'}]"
721572580109320192,2016-04-17 05:34:43,b'President Hillary Rodham Clinton #IrritateMeIn4Words',0,False,0,False,[]
721571818075631616,2016-04-17 05:31:42,b'RT @historyinmoment: Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',0,False,15,False,[]
721571600034873345,2016-04-17 05:30:50,b'Bill Clinton and Hillary Rodham playing volleyball in 1971. https://t.co/Hcrh0epJ9T',31,False,15,False,[]
721569054012612608,2016-04-17 05:20:43,b'RT @ColeMcNeely: Hillary Diane Rodham Clinton #IrritateMeIn4Words',0,False,44,False,[]
721567837282807808,2016-04-17 05:15:53,"b""RT @MrDane1982: Hillary Clinton was called too progressives in the 70's for keeping her Rodham maiden name as AR First Lady! https://t.co/W\xe2\x80\xa6""",0,False,128,False,[]
721566299864895488,2016-04-17 05:09:46,"b'@Nero Never ever Forget, what Hillary Rodham Clinton said. White People like her think Black People are Predators &amp; must be brought to Heel.'",0,False,0,False,[]
721565517631197184,2016-04-17 05:06:40,"b'Hillary Rodham Clinton Signed Photo Presidential Candidate Autographed Presi https://t.co/HStDD554OA Last Second Ebay Bid \xe2\x86\xbaRT, F'",0,False,0,False,"[{'expanded_url': 'http://youbidder.com/182087344709', 'indices': [77, 100], 'display_url': 'youbidder.com/182087344709', 'url': 'https://t.co/HStDD554OA'}]"
721565432902205441,2016-04-17 05:06:19,"b""RT @pmesta7: Hillary Rodham Clinton first female president of the United States let's elect her New York stand behind her https://t.co/E3J5\xe2\x80\xa6""",0,False,5,False,"[{'expanded_url': 'https://twitter.com/fussylooksowhat/status/721544105713487872', 'indices': [122, 140], 'display_url': 'twitter.com/fussylooksowha…', 'url': 'https://t.co/E3J5HV0EPR'}]"
721563253155827712,2016-04-17 04:57:40,"b""RT @pmesta7: Hillary Rodham Clinton first female president of the United States let's elect her New York stand behind her https://t.co/E3J5\xe2\x80\xa6""",0,False,5,False,"[{'expanded_url': 'https://twitter.com/fussylooksowhat/status/721544105713487872', 'indices': [122, 140], 'display_url': 'twitter.com/fussylooksowha…', 'url': 'https://t.co/E3J5HV0EPR'}]"
721563116476059648,2016-04-17 04:57:07,b'hillary rodham clinton',1,False,0,False,[]
721561696154701824,2016-04-17 04:51:28,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy -  https://t.co/wdbMiUYYRf - @IBDEditorials - https:/\xe2\x80\xa6""",0,False,4,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [89, 112], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721560948662644739,2016-04-17 04:48:30,"b""RT @pmesta7: Hillary Rodham Clinton first female president of the United States let's elect her New York stand behind her https://t.co/E3J5\xe2\x80\xa6""",0,False,5,False,"[{'expanded_url': 'https://twitter.com/fussylooksowhat/status/721544105713487872', 'indices': [122, 140], 'display_url': 'twitter.com/fussylooksowha…', 'url': 'https://t.co/E3J5HV0EPR'}]"
721560419727491072,2016-04-17 04:46:24,"b'RT @JanetOrendorff: HILLARY-After Nixon impeachment, Zeifman fired Rodham refused to give her a letter of recommendation.https://t.co/6u1yC\xe2\x80\xa6'",0,False,1,False,"[{'expanded_url': 'http://bit.ly/1W8n791', 'indices': [121, 140], 'display_url': 'bit.ly/1W8n791', 'url': 'https://t.co/6u1yCrTwD1'}]"
721560137291456512,2016-04-17 04:45:17,"b""Hillary Rodham Clinton first female president of the United States let's elect her New York stand behind her https://t.co/E3J5HV0EPR""",11,False,5,False,"[{'expanded_url': 'https://twitter.com/fussylooksowhat/status/721544105713487872', 'indices': [109, 132], 'display_url': 'twitter.com/fussylooksowha…', 'url': 'https://t.co/E3J5HV0EPR'}]"
721559420828786688,2016-04-17 04:42:26,"b'HILLARY-After Nixon impeachment, Zeifman fired Rodham refused to give her a letter of recommendation.https://t.co/6u1yCrTwD1  via @jaxdotcom'",0,False,1,False,"[{'expanded_url': 'http://bit.ly/1W8n791', 'indices': [101, 124], 'display_url': 'bit.ly/1W8n791', 'url': 'https://t.co/6u1yCrTwD1'}]"
721558823245189120,2016-04-17 04:40:04,b'RT @djred678: Why Hillary Rodham Clinton is a badass (Rebel Girl)\n\nhttps://t.co/lgNjahb6op\n\n#ImWithHer\n#VettingBernie\n#NYPrimary https://t.\xe2\x80\xa6',0,False,88,False,"[{'expanded_url': 'http://dai.ly/x3uqzv4', 'indices': [67, 90], 'display_url': 'dai.ly/x3uqzv4', 'url': 'https://t.co/lgNjahb6op'}, {'expanded_url': 'http://twitter.com/djred678/status/719220056941408256/photo/1', 'indices': [139, 140], 'display_url': 'pic.twitter.com/LM3ttPBStA', 'url': 'https://t.co/LM3ttPBStA'}]"
721558453882212353,2016-04-17 04:38:35,"b""(IBD) Hillary Rodham Nixon - Even He Didn't Destroy The Tapes  - https://t.co/eTZNFsuefU - @IBDeditorials https://t.co/gLGbDe6WOp 305""",0,False,0,False,"[{'expanded_url': 'http://ift.tt/1DmAuLM', 'indices': [65, 88], 'display_url': 'ift.tt/1DmAuLM', 'url': 'https://t.co/eTZNFsuefU'}]"
721557376759783425,2016-04-17 04:34:19,b'RT @dr_bruin: Hillary Rodham Clinton inspires me like very few have.\n\n#ImWithHer https://t.co/5oz3CrEpf3',0,False,7,False,"[{'expanded_url': 'https://twitter.com/frodofied/status/721168990278717440', 'indices': [81, 104], 'display_url': 'twitter.com/frodofied/stat…', 'url': 'https://t.co/5oz3CrEpf3'}]"
721557198514610176,2016-04-17 04:33:36,b'RT @ColeMcNeely: Hillary Diane Rodham Clinton #IrritateMeIn4Words',0,False,44,False,[]
721555330245783553,2016-04-17 04:26:11,b'@NancyVolle @_erock Madam President Hillary Rodham Clinton never raped anyone and either did Bill - tricks are for kids - silly rabbits \xf0\x9f\x98\x82',0,False,0,False,[]
721554899872264193,2016-04-17 04:24:28,"b""(IBD) Hillary Clinton's Culture Of Corruption May Doom Her Candidacy - @IBDEditorials - https://t.co/z8U0LeaZ5D - https://t.co/yPmVekbfWn 79""",1,False,0,False,"[{'expanded_url': 'http://bit.ly/1IvfTqH', 'indices': [88, 111], 'display_url': 'bit.ly/1IvfTqH', 'url': 'https://t.co/z8U0LeaZ5D'}]"
721554656271269888,2016-04-17 04:23:30,b'RT @dr_bruin: Hillary Rodham Clinton inspires me like very few have.\n\n#ImWithHer https://t.co/5oz3CrEpf3',0,False,7,False,"[{'expanded_url': 'https://twitter.com/frodofied/status/721168990278717440', 'indices': [81, 104], 'display_url': 'twitter.com/frodofied/stat…', 'url': 'https://t.co/5oz3CrEpf3'}]"
721554523861286913,2016-04-17 04:22:58,"b'Hillary Rodham Clinton interview, 1979 https://t.co/Lw0FGtZuwz via @YouTube'",0,False,0,False,"[{'expanded_url': 'https://youtu.be/bg_sEZg7-rk', 'indices': [39, 62], 'display_url': 'youtu.be/bg_sEZg7-rk', 'url': 'https://t.co/Lw0FGtZuwz'}]"
721551242300796928,2016-04-17 04:09:56,b'RT @dr_bruin: Hillary Rodham Clinton inspires me like very few have.\n\n#ImWithHer https://t.co/5oz3CrEpf3',0,False,7,False,"[{'expanded_url': 'https://twitter.com/frodofied/status/721168990278717440', 'indices': [81, 104], 'display_url': 'twitter.com/frodofied/stat…', 'url': 'https://t.co/5oz3CrEpf3'}]"
721551180854198273,2016-04-17 04:09:41,"b""RT @gerfingerpoken2: (IBD) Hillary Clinton's Culture Of Corruption May Doom Candidacy -  https://t.co/wdbMiUYYRf - @IBDEditorials - https:/\xe2\x80\xa6""",0,False,4,False,"[{'expanded_url': 'http://ift.tt/1EZdMXm', 'indices': [89, 112], 'display_url': 'ift.tt/1EZdMXm', 'url': 'https://t.co/wdbMiUYYRf'}]"
721550838175440897,2016-04-17 04:08:20,b'RT @dr_bruin: Hillary Rodham Clinton inspires me like very few have.\n\n#ImWithHer https://t.co/5oz3CrEpf3',0,False,7,False,"[{'expanded_url': 'https://twitter.com/frodofied/status/721168990278717440', 'indices': [81, 104], 'display_url': 'twitter.com/frodofied/stat…', 'url': 'https://t.co/5oz3CrEpf3'}]"
721548265091698688,2016-04-17 03:58:06,b'RT @dr_bruin: Hillary Rodham Clinton inspires me like very few have.\n\n#ImWithHer https://t.co/5oz3CrEpf3',0,False,7,False,"[{'expanded_url': 'https://twitter.com/frodofied/status/721168990278717440', 'indices': [81, 104], 'display_url': 'twitter.com/frodofied/stat…', 'url': 'https://t.co/5oz3CrEpf3'}]"
721548231134593025,2016-04-17 03:57:58,"b""Senator Hillary Rodham Clinton is now facing a kind of personal dilemma. She can't decide whether to drop the name Clinton from her name, o\xe2\x80\xa6""",0,False,0,False,[]
