id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
717325782591213570,2016-04-05 12:19:28,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/g6hMaZbB1A'",0,False,0,False,"[{'url': 'https://t.co/g6hMaZbB1A', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325781379256320,2016-04-05 12:19:28,b'RT @immigrant4trump: Legal Immigrants For Donald Trump! #LatinosForTrump #Trump2016 #VoteTrump #CAPrimary #WIPrimary\nhttps://t.co/0AdMfw177t',0,False,463,False,"[{'url': 'https://t.co/0AdMfw177t', 'expanded_url': 'https://amp.twimg.com/v/43b7af20-0ab5-4b03-95a6-2807a42af80c', 'indices': [117, 140], 'display_url': 'amp.twimg.com/v/43b7af20-0ab…'}]"
717325780905136128,2016-04-05 12:19:28,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack t... https://t.co/4DughlAEAp #ReformFest'",0,False,0,False,"[{'url': 'https://t.co/4DughlAEAp', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [102, 125], 'display_url': 'bit.ly/237OmpJ'}]"
717325780162781184,2016-04-05 12:19:27,"b'Thomas Sowell - Dangerous Donald Trump https://t.co/zpHC6BUJZg. Yes,we are at a crossroads a defining moment! Trump is not the right road!'",0,False,0,False,"[{'url': 'https://t.co/zpHC6BUJZg', 'expanded_url': 'http://townhall.com/columnists/thomassowell/2016/04/05/dangerous-donald-trump-n2143343', 'indices': [39, 62], 'display_url': 'townhall.com/columnists/tho…'}]"
717325779089002496,2016-04-05 12:19:27,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/SAsNc1Zi27'",0,False,0,False,"[{'url': 'https://t.co/SAsNc1Zi27', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325777449066496,2016-04-05 12:19:27,b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump https://t.co/WaSti97k5D',0,False,0,False,"[{'url': 'https://t.co/WaSti97k5D', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [63, 86], 'display_url': 'bit.ly/237OmpJ'}]"
717325777369436160,2016-04-05 12:19:27,"b'RT @RT_America: Spit, wee &amp; poo: Donald Trump\xe2\x80\x99s Hollywood star keeps getting defaced (PHOTOS)\nhttps://t.co/5KIiacygy5 https://t.co/dnNmh7mz\xe2\x80\xa6'",0,False,98,False,"[{'url': 'https://t.co/5KIiacygy5', 'expanded_url': 'http://on.rt.com/794j', 'indices': [98, 121], 'display_url': 'on.rt.com/794j'}]"
717325776425607169,2016-04-05 12:19:27,"b""RT @LOLGOP: Republicans aren't pissed because the economy is bad. They're pissed because it's better that it was under Bush. \nhttps://t.co/\xe2\x80\xa6""",0,False,119,False,"[{'url': 'https://t.co/WecjDMA3FP', 'expanded_url': 'http://www.eclectablog.com/2016/04/donald-trump-is-hoping-you-will-lose-your-job-if-it-will-help-him-win.html', 'indices': [126, 140], 'display_url': 'eclectablog.com/2016/04/donald…'}]"
717325776069255169,2016-04-05 12:19:26,b'RT @immigrant4trump: Legal Immigrants For Donald Trump! #LatinosForTrump #Trump2016 #VoteTrump #CAPrimary #WIPrimary\nhttps://t.co/0AdMfw177t',0,False,463,False,"[{'url': 'https://t.co/0AdMfw177t', 'expanded_url': 'https://amp.twimg.com/v/43b7af20-0ab5-4b03-95a6-2807a42af80c', 'indices': [117, 140], 'display_url': 'amp.twimg.com/v/43b7af20-0ab…'}]"
717325774328451072,2016-04-05 12:19:26,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/wAtkZ2K3WT'",0,False,0,False,"[{'url': 'https://t.co/wAtkZ2K3WT', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325773502332929,2016-04-05 12:19:26,b'Trump donated more than 100mil to charities! https://t.co/RLzVyF1xd1 @realDonaldTrump @DanScavino',7,False,7,False,"[{'url': 'https://t.co/RLzVyF1xd1', 'expanded_url': 'http://www.cnn.com/2016/03/03/politics/donald-trump-charity/index.html', 'indices': [45, 68], 'display_url': 'cnn.com/2016/03/03/pol…'}]"
717325772692717568,2016-04-05 12:19:26,"b""I would trust #WarrenBuffett and his assessment before I'd trust this buffoon. https://t.co/6FQyK5ERK9""",0,False,0,False,"[{'url': 'https://t.co/6FQyK5ERK9', 'expanded_url': 'http://money.cnn.com/2016/04/04/news/economy/donald-trump-bubble-debt/index.html', 'indices': [79, 102], 'display_url': 'money.cnn.com/2016/04/04/new…'}]"
717325770759151616,2016-04-05 12:19:25,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c...  https://t.co/BAgKDlASXP'",0,False,0,False,"[{'url': 'https://t.co/BAgKDlASXP', 'expanded_url': 'http://goo.gl/9lZaD', 'indices': [115, 138], 'display_url': 'goo.gl/9lZaD'}]"
717325768783765504,2016-04-05 12:19:25,b'Fed up of seeing Donald Trump all over the news no matter how entertaining he is. HE IS NOT A POLITICIAN!!!!',0,False,0,False,[]
717325768770985984,2016-04-05 12:19:25,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the f... https://t.co/VMjMJtr0Jf #Hiphop'",0,False,0,False,"[{'url': 'https://t.co/VMjMJtr0Jf', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [106, 129], 'display_url': 'bit.ly/237OmpJ'}]"
717325766971658242,2016-04-05 12:19:24,b'#HipHopBreaker: Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump https://t.co/Jy92oxHVXC',0,False,0,False,"[{'url': 'https://t.co/Jy92oxHVXC', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [79, 102], 'display_url': 'bit.ly/237OmpJ'}]"
717325763616182272,2016-04-05 12:19:23,b'RT @immigrant4trump: Legal Immigrants For Donald Trump! #LatinosForTrump #Trump2016 #VoteTrump #CAPrimary #WIPrimary\nhttps://t.co/0AdMfw177t',0,False,463,False,"[{'url': 'https://t.co/0AdMfw177t', 'expanded_url': 'https://amp.twimg.com/v/43b7af20-0ab5-4b03-95a6-2807a42af80c', 'indices': [117, 140], 'display_url': 'amp.twimg.com/v/43b7af20-0ab…'}]"
717325763381297152,2016-04-05 12:19:23,b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump https://t.co/RT6Tu5PsJf #hiphop #news',0,False,0,False,"[{'url': 'https://t.co/RT6Tu5PsJf', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [63, 86], 'display_url': 'bit.ly/237OmpJ'}]"
717325763251273728,2016-04-05 12:19:23,b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump https://t.co/CpKONwgZKT',0,False,0,False,"[{'url': 'https://t.co/CpKONwgZKT', 'expanded_url': 'http://bit.ly/203pkmz', 'indices': [63, 86], 'display_url': 'bit.ly/203pkmz'}]"
717325763213590530,2016-04-05 12:19:23,"b'RT @RT_America: Spit, wee &amp; poo: Donald Trump\xe2\x80\x99s Hollywood star keeps getting defaced (PHOTOS)\nhttps://t.co/5KIiacygy5 https://t.co/dnNmh7mz\xe2\x80\xa6'",0,False,98,False,"[{'url': 'https://t.co/5KIiacygy5', 'expanded_url': 'http://on.rt.com/794j', 'indices': [98, 121], 'display_url': 'on.rt.com/794j'}]"
717325759992311810,2016-04-05 12:19:23,"b""Donald Trump unveiled his racist plan to build his racist wall, and it's unsurprisingly racist.""",13,False,0,False,[]
717325759895875585,2016-04-05 12:19:23,"b'RCV ENT: Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the ... https://t.co/pD6qrKxlYY'",0,False,0,False,"[{'url': 'https://t.co/pD6qrKxlYY', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325758394314753,2016-04-05 12:19:22,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/esHLqD1UBa'",0,False,0,False,"[{'url': 'https://t.co/esHLqD1UBa', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325757987467264,2016-04-05 12:19:22,"b'Slate Magazine Barney Frank Is Not Impressed By Bernie Sanders, Jon Stewart, Donald Trump, The Big Short \xe2\x80\xa6 Slate\xe2\x80\xa6 https://t.co/kIm6uLLdBC'",0,False,0,False,"[{'url': 'https://t.co/kIm6uLLdBC', 'expanded_url': 'http://dlvr.it/KzJ3rJ', 'indices': [114, 137], 'display_url': 'dlvr.it/KzJ3rJ'}]"
717325757710663680,2016-04-05 12:19:22,b'16 year old arrested for throwing an egg (he missed) at Melania and Donald Trump.  https://t.co/FK6XtX3Nql',0,False,0,False,"[{'url': 'https://t.co/FK6XtX3Nql', 'expanded_url': 'http://www.thegatewaypundit.com/2016/04/teen-arrested-throwing-egg-donald-melania-trump-milwaukee-rally/', 'indices': [83, 106], 'display_url': 'thegatewaypundit.com/2016/04/teen-a…'}]"
717325757488431104,2016-04-05 12:19:22,b'RT @pipehugger: @EskiggaLu  I thought this might give you a giggle. https://t.co/LetHP7vtOz',0,False,1,False,"[{'url': 'https://t.co/LetHP7vtOz', 'expanded_url': 'http://www.theguardian.com/commentisfree/2016/apr/04/donald-trump-arrogant-televangelist-clinton-sanders-frankie-boyle?CMP=twt_gu', 'indices': [68, 91], 'display_url': 'theguardian.com/commentisfree/…'}]"
717325756871749632,2016-04-05 12:19:22,"b'RT @krautsider: Sorry, but this goes too far. I mean, what kind of person vandalizes the Walk of Fame with a Donald Trump star? https://t.c\xe2\x80\xa6'",0,False,38130,False,[]
717325756737556481,2016-04-05 12:19:22,b'This former CIA agent endorsed Donald Trump\xe2\x80\x99s foreign policy agenda - https://t.co/ztlp7tE1Lx https://t.co/hkcpkbDMd4',2,False,3,False,"[{'url': 'https://t.co/ztlp7tE1Lx', 'expanded_url': 'http://bit.ly/1MaSw8N', 'indices': [70, 93], 'display_url': 'bit.ly/1MaSw8N'}]"
717325756133552129,2016-04-05 12:19:22,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/g6VvHiR9Se'",0,False,0,False,"[{'url': 'https://t.co/g6VvHiR9Se', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325754850082817,2016-04-05 12:19:21,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/mZiTkWKXhH'",0,False,0,False,"[{'url': 'https://t.co/mZiTkWKXhH', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325754636378112,2016-04-05 12:19:21,b'Eldest just said Donald Trump looks like an Oompa Loompa. Kids are so honest. hahaha',2,False,1,False,[]
717325752945868800,2016-04-05 12:19:21,b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump https://t.co/1xlNMfXoTB Via @HipHopDX',0,False,0,False,"[{'url': 'https://t.co/1xlNMfXoTB', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [63, 86], 'display_url': 'bit.ly/237OmpJ'}]"
717325752287539200,2016-04-05 12:19:21,b'RT @GrainneMaguire: Eat your heart out Donald Trump! Woman sentenced in UK in 2016 for having an abortion https://t.co/pdW2sKOSGZ',0,False,22,False,"[{'url': 'https://t.co/pdW2sKOSGZ', 'expanded_url': 'http://www.independent.co.uk/voices/today-in-the-uk-a-woman-was-sentenced-for-the-crime-of-having-an-abortion-yet-we-act-outraged-at-a6968356.html', 'indices': [106, 129], 'display_url': 'independent.co.uk/voices/today-i…'}]"
717325751846985729,2016-04-05 12:19:21,b'Email shows Ted Cruz moves to weaken Donald Trump grip on delegates https://t.co/v0pSTq1LOi #news',0,False,0,False,"[{'url': 'https://t.co/v0pSTq1LOi', 'expanded_url': 'http://dlvr.it/KzJ3pz', 'indices': [68, 91], 'display_url': 'dlvr.it/KzJ3pz'}]"
717325748021764096,2016-04-05 12:19:20,b'#HIPHOPDX #HIPHOP | Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump https://t.co/O6dGRCJs6k | #MUSIC &gt; @HCP520',0,False,0,False,"[{'url': 'https://t.co/O6dGRCJs6k', 'expanded_url': 'http://bit.ly/23dbtMg', 'indices': [83, 106], 'display_url': 'bit.ly/23dbtMg'}]"
717325744590880768,2016-04-05 12:19:19,b'#HIPHOPDX #HIPHOP | Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump https://t.co/I0uECpnK70 | #MUSIC &gt; @HCP520',0,False,0,False,"[{'url': 'https://t.co/I0uECpnK70', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [83, 106], 'display_url': 'bit.ly/237OmpJ'}]"
717325743366279168,2016-04-05 12:19:19,b'Donald Trump  https://t.co/YOSFZzcsUI',0,False,0,False,"[{'url': 'https://t.co/YOSFZzcsUI', 'expanded_url': 'https://twitter.com/wisdomtroye/status/701191271612706816', 'indices': [14, 37], 'display_url': 'twitter.com/wisdomtroye/st…'}]"
717325741180858368,2016-04-05 12:19:18,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/1RUKOPuMtf'",0,False,0,False,"[{'url': 'https://t.co/1RUKOPuMtf', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325739578630144,2016-04-05 12:19:18,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/KnAcm0EqHr'",0,False,0,False,"[{'url': 'https://t.co/KnAcm0EqHr', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325738706407424,2016-04-05 12:19:18,"b'Donald Trump Talks Muslims, President Obama and Hillary Clinton\n\nRepublican ...\nhttps://t.co/JtdsQy9TbD https://t.co/mDVKI9pJHW'",0,False,0,False,"[{'url': 'https://t.co/JtdsQy9TbD', 'expanded_url': 'http://prestigeitaliacasino.casino-videos.com/2016/04/05/donald-trump-talks-muslims-president-obama-and-hillary-clinton/', 'indices': [80, 103], 'display_url': 'prestigeitaliacasino.casino-videos.com/2016/04/05/don…'}]"
717325738291150848,2016-04-05 12:19:17,b'RT @katherinemiller: Does Donald Trump know what Abraham Lincoln did as president? https://t.co/FKASiEUp6M',0,False,6320,False,[]
717325737837989888,2016-04-05 12:19:17,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/qzhrlDcI9J'",0,False,0,False,"[{'url': 'https://t.co/qzhrlDcI9J', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325736370003968,2016-04-05 12:19:17,"b""RT @CNNPolitics: Why hasn't Wisconsin warmed up to Donald Trump? https://t.co/w6gJIjfNOC https://t.co/60xs2MivHZ""",0,False,14,False,"[{'url': 'https://t.co/w6gJIjfNOC', 'expanded_url': 'http://cnn.it/1S5klvs', 'indices': [65, 88], 'display_url': 'cnn.it/1S5klvs'}]"
717325736059604993,2016-04-05 12:19:17,"b'OH SNAP! Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the ... https://t.co/Fh1l3wjGBu'",0,False,0,False,"[{'url': 'https://t.co/Fh1l3wjGBu', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325735170412549,2016-04-05 12:19:17,"b""Donald Trump is an anagram for Don't Vote.""",1,False,0,False,[]
717325734075899904,2016-04-05 12:19:16,"b'RT @nytpolitics: After a series of missteps, Donald Trump is enlisting his wife, Melania, on the campaign trail. https://t.co/1Q1lWuPaWu'",0,False,3,False,"[{'url': 'https://t.co/1Q1lWuPaWu', 'expanded_url': 'http://nyti.ms/1N5yU0H', 'indices': [113, 136], 'display_url': 'nyti.ms/1N5yU0H'}]"
717325733966663680,2016-04-05 12:19:16,"b'Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack the fucking c... https://t.co/thG8xg6d4v'",0,False,0,False,"[{'url': 'https://t.co/thG8xg6d4v', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325730678329344,2016-04-05 12:19:16,"b'#HiphopNews Everlast Threatens Legal Action Against \xe2\x80\x9cScumbag\xe2\x80\x9d Donald Trump: ""Hey @realDonaldTrump I\'ll smack t... https://t.co/wTibncPLvy'",1,False,0,False,"[{'url': 'https://t.co/wTibncPLvy', 'expanded_url': 'http://bit.ly/237OmpJ', 'indices': [114, 137], 'display_url': 'bit.ly/237OmpJ'}]"
717325728702980096,2016-04-05 12:19:15,b'RT @awebbiz: @realDonaldTrump \n\nFact Checkers Prove That 91% of the Things Donald Trump Says Are False\nhttps://t.co/9Bo0fuFTm6',0,False,23,False,"[{'url': 'https://t.co/9Bo0fuFTm6', 'expanded_url': 'http://www.politicususa.com/2016/03/31/ninety-one-percent-donald-trump-false.html', 'indices': [103, 126], 'display_url': 'politicususa.com/2016/03/31/nin…'}]"
717325728598134784,2016-04-05 12:19:15,"b'RT @Campaign_Trump: Wisconsin Sen Bob Kasten Endorsed Donald #Trump for President of the United States\n""Trump will be a great Uniter!"" http\xe2\x80\xa6'",0,False,290,False,[]
717325728346468354,2016-04-05 12:19:15,"b""RT @santiagos58: Who is the Real Donald Trump? The Truth is Told\n\nWISCONSIN ONE OF YOUR OWN!\nthe real DT\nDon't believe the media lies https\xe2\x80\xa6""",0,False,10,False,"[{'url': 'https://t.co/RThGEuqYtX', 'expanded_url': 'http://youtu.be/PotVJLdcr2k', 'indices': [139, 140], 'display_url': 'youtu.be/PotVJLdcr2k'}]"
717325728149331969,2016-04-05 12:19:15,b'RT @jayzzgurl: FOUR Doctors Warn - Trump Has a Narcissistic Personality Disorder! Unstable 2b President? #DonaldsDisorder #VOAV https://t.c\xe2\x80\xa6',0,False,36,False,"[{'url': 'https://t.co/kCj6XdfY8T', 'expanded_url': 'http://www.vanityfair.com/news/2015/11/donald-trump-narcissism-therapists', 'indices': [139, 140], 'display_url': 'vanityfair.com/news/2015/11/d…'}]"
717325725850857472,2016-04-05 12:19:14,"b""RT @LOLGOP: Republicans aren't pissed because the economy is bad. They're pissed because it's better that it was under Bush. \nhttps://t.co/\xe2\x80\xa6""",0,False,119,False,"[{'url': 'https://t.co/WecjDMA3FP', 'expanded_url': 'http://www.eclectablog.com/2016/04/donald-trump-is-hoping-you-will-lose-your-job-if-it-will-help-him-win.html', 'indices': [126, 140], 'display_url': 'eclectablog.com/2016/04/donald…'}]"
717325724965679104,2016-04-05 12:19:14,"b""RT @socraticjuan: Donald Trump saw a boy who was lost in New York and didn't tell anyone.\nIs this a man we can trust as President? https://\xe2\x80\xa6""",0,False,45035,False,[]
717325724466679808,2016-04-05 12:19:14,"b""Donald Trump's National Lead Dips After Controversial Week: Poll - https://t.co/yLmkEtOvUa https://t.co/JD8ShOxkM4""",0,False,0,False,"[{'url': 'https://t.co/yLmkEtOvUa', 'expanded_url': 'http://NBCNews.com', 'indices': [67, 90], 'display_url': 'NBCNews.com'}, {'url': 'https://t.co/JD8ShOxkM4', 'expanded_url': 'http://ow.ly/3dcCOs', 'indices': [91, 114], 'display_url': 'ow.ly/3dcCOs'}]"
717325722453426176,2016-04-05 12:19:14,b'Donald Trump faces biggest test yet in Tuesday\xe2\x80\x99s Wisconsin primary https://t.co/H9YrAf9tB4',0,False,0,False,"[{'url': 'https://t.co/H9YrAf9tB4', 'expanded_url': 'http://ow.ly/3dcCKg', 'indices': [67, 90], 'display_url': 'ow.ly/3dcCKg'}]"
717325721186803712,2016-04-05 12:19:13,b'https://t.co/TVhFpjhDE7 Donald Trump as a reflection of an adolescent culture #allPolitics',0,False,0,False,"[{'url': 'https://t.co/TVhFpjhDE7', 'expanded_url': 'http://ift.tt/1W9bAXa', 'indices': [0, 23], 'display_url': 'ift.tt/1W9bAXa'}]"
717325721027395584,2016-04-05 12:19:13,"b""RT @HuffPostPol: Donald Trump is fighting housekeepers in Las Vegas, and he's losing. Sad! https://t.co/qPAGboGhvo https://t.co/7fhB3Kxu0W""",0,False,27,False,"[{'url': 'https://t.co/qPAGboGhvo', 'expanded_url': 'http://huff.to/1MON3EN', 'indices': [91, 114], 'display_url': 'huff.to/1MON3EN'}]"
717325720188559361,2016-04-05 12:19:13,b'RT @katherinemiller: Does Donald Trump know what Abraham Lincoln did as president? https://t.co/FKASiEUp6M',0,False,6320,False,[]
717325719249006593,2016-04-05 12:19:13,b'RT @MaryGoCrowned: 2 great things that have a lot of haters: Donald Trump and pineapple pics @realDonaldTrump @TrumpStudents https://t.co/U\xe2\x80\xa6',0,False,1,False,[]
717325717650989060,2016-04-05 12:19:13,"b'RT @RNS: Donald Trump and Ted Cruz are making neighbors eye each other warily, says @ruthnasrullah. https://t.co/IQ9B2WGXD3 https://t.co/Do\xe2\x80\xa6'",0,False,6,False,"[{'url': 'https://t.co/IQ9B2WGXD3', 'expanded_url': 'http://www.religionnews.com/2016/03/25/trump-cruz-neighbors-polling-suspicion-181709/', 'indices': [100, 123], 'display_url': 'religionnews.com/2016/03/25/tru…'}]"
717325712265388032,2016-04-05 12:19:11,"b'Donald Trump is not the solution to our problem, Donald Trump is the problem. \n\n#Cruz2016 #wiright #WakeUpAmerica'",8,False,5,False,[]
717325708360593408,2016-04-05 12:19:10,b'Poll: @tedcruz Up on Donald Trump by 10 Points in Wisconsin https://t.co/9zgnuqML4h #tcot https://t.co/SzYpL3UhJU',0,False,0,False,"[{'url': 'https://t.co/9zgnuqML4h', 'expanded_url': 'http://buff.ly/1Vg9DHJ', 'indices': [60, 83], 'display_url': 'buff.ly/1Vg9DHJ'}]"
717325705466548225,2016-04-05 12:19:10,b'How much fake tan does Donald Trump slap oan before rallies though? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',1,False,0,False,[]
717325704162111489,2016-04-05 12:19:09,"b""RT @TheFix: The damned-if-you-do, damned-if-you-don't dilemma Donald Trump creates for Republicans https://t.co/hgmMEQr25K https://t.co/XQk\xe2\x80\xa6""",0,False,9,False,"[{'url': 'https://t.co/hgmMEQr25K', 'expanded_url': 'http://wpo.st/N04S1', 'indices': [99, 122], 'display_url': 'wpo.st/N04S1'}, {'url': 'https://t.co/XQkaoPPfl4', 'expanded_url': 'http://twitter.com/TheFix/status/717058621046132736/photo/1', 'indices': [123, 140], 'display_url': 'pic.twitter.com/XQkaoPPfl4'}]"
717325702241116161,2016-04-05 12:19:09,b'RT @whynottosmile: Donald Trump',0,False,943,False,[]
717325699334463492,2016-04-05 12:19:08,b'RT @SexualGif: Mac Miller roasting Donald Trump https://t.co/19wqu4KMFQ',0,False,12487,False,"[{'url': 'https://t.co/19wqu4KMFQ', 'expanded_url': 'https://amp.twimg.com/v/c68c33f8-1022-495a-97c1-88d438a515dd', 'indices': [48, 71], 'display_url': 'amp.twimg.com/v/c68c33f8-102…'}]"
717325695752515584,2016-04-05 12:19:07,"b""#Wisconsin Today's Polls \nVote \xe2\x9c\x85Donald Trump to knock this race out of the ball park with a home run. https://t.co/sFIbNKKTMM""",0,False,0,False,[]
717325693361774593,2016-04-05 12:19:07,b'The Real Donald Trump Story @AnthonyJFox https://t.co/qNwFwgJ3md #The_Donald https://t.co/6ENJ0WQBZk',1,False,0,False,"[{'url': 'https://t.co/qNwFwgJ3md', 'expanded_url': 'http://ift.tt/1YdbBIm', 'indices': [41, 64], 'display_url': 'ift.tt/1YdbBIm'}]"
717325689075154944,2016-04-05 12:19:06,"b'After a series of missteps, Donald Trump is enlisting his wife, Melania, on the campaign trail. https://t.co/1Q1lWuPaWu'",2,False,3,False,"[{'url': 'https://t.co/1Q1lWuPaWu', 'expanded_url': 'http://nyti.ms/1N5yU0H', 'indices': [96, 119], 'display_url': 'nyti.ms/1N5yU0H'}]"
717325688857051136,2016-04-05 12:19:06,b'Donald trump is a prick',0,False,0,False,[]
717325685249982464,2016-04-05 12:19:05,b'RT @katherinemiller: Does Donald Trump know what Abraham Lincoln did as president? https://t.co/FKASiEUp6M',0,False,6320,False,[]
717325685044420608,2016-04-05 12:19:05,"b""RT @LOLGOP: Republicans aren't pissed because the economy is bad. They're pissed because it's better that it was under Bush. \nhttps://t.co/\xe2\x80\xa6""",0,False,119,False,"[{'url': 'https://t.co/WecjDMA3FP', 'expanded_url': 'http://www.eclectablog.com/2016/04/donald-trump-is-hoping-you-will-lose-your-job-if-it-will-help-him-win.html', 'indices': [126, 140], 'display_url': 'eclectablog.com/2016/04/donald…'}]"
717325681282027520,2016-04-05 12:19:04,b'RT @businessinsider: Donald Trump has revealed his plan to make Mexico pay for a border wall https://t.co/xjDYMjxpLQ https://t.co/76HoJfnCsE',0,False,38,False,"[{'url': 'https://t.co/xjDYMjxpLQ', 'expanded_url': 'http://read.bi/1RZkwPa', 'indices': [93, 116], 'display_url': 'read.bi/1RZkwPa'}]"
717325678287450113,2016-04-05 12:19:03,b'Watch:  Secret Service Agents Surround Donald Trump at Ohio Rally',0,False,0,False,[]
717325677083672576,2016-04-05 12:19:03,"b""RT @CR: .@ThomasSowell:\nTrump isn't who America needs - but is it too late?\nhttps://t.co/p3zTN6BqRY""",0,False,34,False,"[{'url': 'https://t.co/p3zTN6BqRY', 'expanded_url': 'https://www.conservativereview.com/commentary/2016/04/dangerous-donald-trump', 'indices': [76, 99], 'display_url': 'conservativereview.com/commentary/201…'}]"
717325676660006912,2016-04-05 12:19:03,"b""RT @LOLGOP: Republicans aren't pissed because the economy is bad. They're pissed because it's better that it was under Bush. \nhttps://t.co/\xe2\x80\xa6""",0,False,119,False,"[{'url': 'https://t.co/WecjDMA3FP', 'expanded_url': 'http://www.eclectablog.com/2016/04/donald-trump-is-hoping-you-will-lose-your-job-if-it-will-help-him-win.html', 'indices': [126, 140], 'display_url': 'eclectablog.com/2016/04/donald…'}]"
717325675112206336,2016-04-05 12:19:02,"b'RT @teddyschleifer: ""If anyone hasn\'t listened to @SykesCharlie\'s interview with Donald Trump, you need to,"" Ted Cruz tells his crowd in Wa\xe2\x80\xa6'",0,False,28,False,[]
